"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1993;0.833592497848954;1.39687276915044;-0.0704966159886378;0.280785965011546;0.163835635548955;0.416886128571154;-1.29668989848238;0.364808609422917;0.279395188928616;-0.952410514757232;-0.134740075903037;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.0774497995404195;-0.0589503535380877;-0.430718711818165;-0.474445842215409;-0.464516087778713;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.06089135985505;-1.27016259023224;-1.80889157598095;-0.874942167445402
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1994;0.876122727331044;1.39687276915044;-0.026436230995739;0.333613420862021;0.195746130580918;0.434714556455684;-1.1033883862171;1.18704470036686;1.35110302430302;-0.112487278541476;-0.505994005392206;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.0359756007284085;-0.0574930129596467;-0.444423377033412;-0.508874450054134;-0.490906149370489;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.104350279075669;-1.09777237890502;-1.63093671145389;-0.833065655337588
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1995;0.918652956813133;1.39687276915044;0.0176241539971598;0.295625910792746;0.238816215245607;0.365612113516803;-0.434804289670734;0.229877445588592;0.103525037873369;0.59332254256084;-0.849447670114198;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.0274767678344838;-0.0801096037685843;-0.336593302898017;-0.399078576969442;-0.380008560581546;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.699456616592212;-1.21866043883499;-1.43206099673044;-1.00618230669939
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1996;0.961183186295223;1.39687276915044;0.0616845389900585;0.405452317094789;0.368776425117145;0.418423047802015;0.357333350797768;-0.366772344502522;-0.674152154915767;0.292868669158838;-0.968529119195618;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.14284068386918;-0.19785956451672;-0.423093077812243;-0.514053652498311;-0.485122450485204;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.357286689155563;-0.902752002736057;-0.997564712561028;-0.871262282179709
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1997;1.00371341577731;1.39687276915044;0.105744923982957;0.370223314428272;0.456570439421417;0.356994572172848;1.67556995248309;-0.160410688017953;-0.405179038056522;1.63431425369215;-0.785747850844535;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.205297532899903;-0.0182045679465804;0.369737285108992;0.126832333709291;0.230334888772928;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-1.88498321415872;-0.993648902899586;-0.784012287627374;-1.0300347013157
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1998;1.0462436452594;1.39687276915044;0.149805308975856;0.360791933397187;0.337549904328206;0.344405860229319;0.704080393417946;0.793954473413306;0.838746681793729;0.494795819145574;-0.242000939965353;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.28986554123934;-0.487638155594469;0.0209304592250883;-0.293878921717454;-0.16775748223161;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.587250102428006;-1.0194538485902;-1.08604191492429;-1.06593449080875
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1999;1.08877387474149;1.39687276915044;0.193865693968755;0.37478581530075;0.639235390433999;0.527869239953015;1.30291652162119;0.935736030080304;1.0235456791439;-0.619564956658327;0.197549702967563;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.892401942691307;-0.985145466245635;-0.733328732131472;-0.95864642092652;-0.88147357762795;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.681832374285135;-0.981400575383276;-0.447482519301179;-0.638906677550736
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2000;1.13130410422358;1.39687276915044;0.237926078961654;0.314629489997888;0.30848709057215;0.432080722482427;-0.288333556150143;0.88164964979699;0.953049141500941;-0.932149069712457;0.72619253298898;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.780193897487848;-0.961856097980544;-0.516151546035739;-0.654430106543927;-0.608225511794701;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.0378167457646;-1.15635955467771;-1.17607528230755;-0.839142850595523
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2001;1.17383433370567;1.39687276915044;0.281986463954552;0.192550506531042;0.223034329575967;0.316180848016171;-0.290326355245659;-0.0566630407134985;-0.269953683997655;0.676418038690864;0.758370792207674;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.816814183637439;-0.99136598867526;-0.532322402925559;-0.663773625545261;-0.620579506815026;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.794089378550585;-1.64739678807788;-1.50042957508338;-1.15144092524997
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2002;1.21636456318776;1.39687276915044;0.326046848947451;0.33200845506701;0.262855874107623;0.454330043831728;-0.695860971183629;0.929346247878153;1.01521719572193;-1.07012557328777;0.616085972533178;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.04260325658987;-1.15789792222084;-0.892960657421417;-0.998202173146929;-0.971789064357774;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.19495038388934;-1.10259484332062;-1.33614940421055;-0.788931376262255
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2003;1.25889479266985;1.39687276915044;0.37010723394035;0.203139620180521;0.0457242586707876;0.13327121657896;-1.40629384873588;1.37178642837742;1.59189658665108;-1.51092882537605;0.095104632801927;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.17257578480065;-1.22995306961344;-1.15012978935909;-1.3644457510967;-1.29896204034487;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.69695628274183;-1.59386175221497;-3.08512629761329;-2.01536900475385
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2004;1.30142502215194;1.39687276915044;0.414167618933249;0.293122874850876;0.117649562705072;0.363446632760299;-1.5059338035118;0.0285291127519256;-0.158913680540165;-0.782170009903477;-0.368524979614373;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.986141001129671;-1.14851196346832;-0.681738093134341;-1.03702024455755;-0.907028323434188;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.867014075022546;-1.22716338978356;-2.14004488072964;-1.01212280775172
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2005;1.34395525163403;1.39687276915044;0.458228003926147;0.289561839041862;0.163919912377299;0.333584447636647;-0.934000463098053;0.393529028970631;0.31682956939856;0.405468979475068;-0.985603297556563;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.767743723478239;-1.05938092756385;-0.252386823704181;-0.647338057690025;-0.493985870899486;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.485520815658895;-1.23938639841746;-1.80837730959715;-1.09785922937851
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2006;1.38648548111612;1.39687276915044;0.502288388919046;0.331585634663102;0.189555527559884;0.329261256433998;-0.631095000579288;0.9285557551511;1.01418686239217;0.261774651009769;-1.12745031778591;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.867407985387;-1.12257405544168;-0.42437501498268;-0.808182362450101;-0.662291646530004;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.321875470077867;-1.10386917794075;-1.66307327595786;-1.11090375083685
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2007;1.42901571059821;1.39687276915044;0.546348773911945;0.41118834337241;0.326028915982354;0.576566406332969;-0.785536930481945;1.05572795604015;1.17994393099535;0.202237417074777;-1.20231402290695;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.734838042926911;-1.07864547355425;-0.0608417584635489;-0.478455462574253;-0.312698479273545;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.254071880845859;-0.888703913072731;-1.12076920221661;-0.550664757124488
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2008;1.4715459400803;1.39687276915044;0.590409158904844;0.528703671893947;0.312004782030637;0.565573991736081;-0.805464921437135;0.572036733542155;0.549497665303255;-0.700139162400078;-1.2220149979388;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.31024333006801;-1.41556989361456;-1.18546300522945;-1.42185626920402;-1.34817170630299;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.773593781185129;-0.637327170627821;-1.16473676426884;-0.569914148950539
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2009;1.51407616956239;1.39687276915044;0.634469543897742;0.743495898808905;0.759564608267544;0.885128554365545;0.0434674932536429;1.38814191470858;1.61321443324712;-0.406094313858935;-1.09001846522539;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.918423515743387;-1.26583424984207;-0.268688239508772;-0.742019685224816;-0.557642653747124;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.438722729768113;-0.296392029157793;-0.275009893720912;-0.122022385353192
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2010;1.55660639904448;1.39687276915044;0.678529928890641;0.556639824396858;0.375515367628876;0.474681033702001;0.111222662501265;0.241909912065358;0.119208232449727;2.40923315466563;-0.749629396619467;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.698492047282817;-1.16969373232016;0.199951329438237;-0.337965367584652;-0.119587671012892;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-2.76749453316113;-0.585836883048413;-0.979455882839416;-0.745112208505761
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2011;1.59913662852657;1.39687276915044;0.72259031388354;0.516587054703664;0.435525212480151;0.473451578144255;0.601451239998753;0.862404668367559;0.927965108317889;-0.819789882844097;-0.520003587637084;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.37755459566661;-1.4587131049391;-1.43513067604211;-1.66246124408638;-1.5967662206214;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.909857221121864;-0.660511457280007;-0.831202591184726;-0.747705635272187
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2012;1.64166685800865;1.39687276915044;0.766650698876439;0.466835121037677;0.198661697879728;0.422306129034191;-0.958910451792041;1.34620036486563;1.55854754609697;-0.517556938001;-0.249224630810373;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.22238538276219;-1.43345658706841;-1.01374326389346;-1.22790648534175;-1.16009685616187;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.56566120981746;-0.761779143530046;-1.61615191157018;-0.86202480368748
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2013;1.68419708749074;1.39687276915044;0.810711083869337;0.422846159389699;0.183092376792815;0.430290850004263;-1.13328037264989;0.448034257491171;0.38787203654113;0.38070285716332;-0.287313182538619;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.32709807826235;-1.47230937301666;-1.17414553408453;-1.16935397428001;-1.19181617329303;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.457316079343316;-0.860746855472938;-1.69776446228737;-0.843293903588018
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2014;1.72672731697283;1.39687276915044;0.854771468862236;0.498439138058345;0.43619813079216;0.619788839335264;-0.335164334894823;0.571288683377584;0.548522651883804;1.50554298184887;-0.359331191266175;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.4203716634874;-1.50691780256097;-1.23616078208296;-1.13445011081716;-1.19671327372354;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-1.73833289394938;-0.696273787187625;-0.829658710432043;-0.478376440671441
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2015;1.76925754645492;1.39687276915044;0.898831853855135;0.394778714742382;0.235597552817763;0.482509020141005;-1.02268002284862;1.19164400497925;1.35709778766197;-1.3389918679645;-0.442513085845123;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.33133400273211;-1.4738811010143;-1.31292729529279;-1.12775744747738;-1.22470315735462;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.50114700401613;-0.929429886902612;-1.44563021428003;-0.728755663785082
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2016;1.81178777593701;1.39687276915044;0.942892238848034;0.37727609204632;0.298262167939308;0.463675521176247;-0.495584662084043;0.930383642050757;1.01656934199154;-0.888955269805433;-0.69162097013679;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.61429811090915;-1.57887262545826;-1.44855435576686;-1.07661853002144;-1.25054409990344;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.988625769417539;-0.974778019918542;-1.20978242105155;-0.768570279195455
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;2017;1.8543180054191;1.39687276915044;0.986952623840932;0.527680611614398;0.0934690825647868;0.407660500854092;-1.77097608321572;0.825676275904412;0.880093084191218;-0.758963182907814;-0.932629564693131;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-1.63768902659285;-1.58755164753121;-1.49193160912181;-1.09752632884131;-1.2811868754626;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.840585131973053;-0.63926408054851;-2.37012456512642;-0.897320556719909
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1961;-0.867616681434626;-0.6824416582109;-0.555160850910524;0.184114628923831;0.43833947094011;0.251817635501696;1.03986704101278;-0.108913508099706;-0.367027715094971;0.215720959834448;-0.278776093358147;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.128335678560134;0.265548721896982;-0.218944819939898;-0.153058742483046;-0.183209739438274;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.665611605788826;-1.69219673206499;-0.824761620991673;-1.37905012208933
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1962;-0.825086451952537;-0.6824416582109;-0.511100465917625;0.272549622310276;0.472532865703524;0.380649408295015;-0.0452120664969217;-1.01987645617799;-1.55438270953519;-0.622427571523556;0.222723171063819;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.159874913915723;0.306165675853996;-0.172403641579606;-0.187259411549728;-0.184342297464377;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.288908363977661;-1.29993458123587;-0.749647977422823;-0.965876515690561
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1963;-0.782556222470447;-0.6824416582109;-0.467040080924727;0.244353809818716;0.33525659244944;0.225135691451698;0.543660066228727;0.322472561402588;0.195243676113676;0.0127942503007033;0.369823784634996;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.018607809669197;0.163888181529083;-0.416100134199492;-0.454586266149087;-0.446494371602006;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.434509850667779;-1.40913806374146;-1.09285909273497;-1.49105198543457
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1964;-0.740025992988358;-0.6824416582109;-0.422979695931828;0.25679725069412;0.388274730773161;0.36362056422492;-0.379005914996223;0.0411330574503361;-0.171456051746529;-0.61722843709502;0.531152880173616;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.0522236796912466;0.231712474719001;-0.318535254738287;-0.356907933490271;-0.347153924049788;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.282987363758884;-1.35946841324342;-0.946042120918458;-1.01164436100386
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1965;-0.697495763506268;-0.6824416582109;-0.378919310938929;0.198013821482942;0.37597165083198;0.273103273089977;0.27263938923825;-1.38658924267262;-2.03235852566245;1.48414805936996;0.424329815556461;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.524240919217116;0.637022718052976;0.362420782446572;0.289183530524282;0.324781786233275;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-2.11015150701365;-1.61941844525449;-0.978241535158176;-1.29790526562381
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1966;-0.654965534024179;-0.6824416582109;-0.33485892594603;0.36956160776785;0.522628095360615;0.3859084894686;0.239758204162197;-0.464265767340607;-0.830196146572233;1.01801895639666;0.248772238050382;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.629616877534446;0.732632477949784;0.473153663757762;0.45386370980688;0.469849806502095;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.57930342862299;-0.995437819696984;-0.648885166604717;-0.952155011539313
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1967;-0.612435304542089;-0.6824416582109;-0.290798540953132;0.274652086896267;0.255152926528719;0.166819522860343;0.688138000653802;-0.031814688793328;-0.266536615690795;-0.375195736647386;0.072995760821722;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.032627643087795;0.154630605832935;-0.448062470262999;-0.353227740492168;-0.39895218135839;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.00735000681039641;-1.29225012083801;-1.36589220170169;-1.79084275237931
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1968;-0.56990507506;-0.6824416582109;-0.246738155960233;0.238064815701798;0.266443036620735;0.272917451630073;-0.537433443089926;-0.298925459691861;-0.614690520922865;-0.506693532272412;0.234105956637777;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.0615526169141758;0.246336121252239;-0.304251825638161;-0.343188581261478;-0.332959078444722;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.157105410785145;-1.43521230750557;-1.32259480448688;-1.29858590450313
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1969;-0.52737484557791;-0.6824416582109;-0.202677770967334;0.21603353078979;0.476240883076433;0.310799393972658;0.571559253565982;-0.169896736776856;-0.446513649511606;-0.782300144352432;-0.00340024235735192;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.0280382844524805;0.180241186409405;-0.446040226202622;-0.426317588669974;-0.442002009776432;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.470978197275414;-1.53232164820778;-0.741831495871056;-1.16860761038547
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1970;-0.484844616095821;-0.6824416582109;-0.158617385974435;0.183405891566041;0.217504358698361;0.186758131905125;-0.137877224438518;-0.847332203709375;-1.32948741564561;-0.202733804037002;0.205430092980309;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.655651386193526;0.788710842926711;0.5449222776413;0.606262127646292;0.591295451389916;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.189057136484852;-1.69605359554248;-1.52553638866173;-1.67794091157922
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1971;-0.442314386613731;-0.6824416582109;-0.114557000981537;0.172526886051631;0.354126129522275;0.300834839426413;-0.155812416298179;-0.120408096716666;-0.382009836192444;-1.0165428086355;0.115243407278922;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.220315233342448;0.0519349266079773;-0.802924438859148;-0.604862948444743;-0.698033102857998;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.737743922518913;-1.75720219348694;-1.03810213122193;-1.20119387105215
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1972;-0.399784157131642;-0.6824416582109;-0.0704966159886378;0.17164188675134;0.358002316932192;0.250769092146639;0.380250540396226;-0.709093240674901;-1.14930585773326;1.065960927985;0.0283402174161971;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.533367337689538;0.730448440825825;0.219485024462604;0.483896121011997;0.382114232517201;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-1.63390182921543;-1.76234502642715;-1.02721582072475;-1.38322271487255
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1973;-0.357253927649552;-0.6824416582109;-0.026436230995739;0.171768733108294;0.233019010498501;0.237448265080401;-0.540422641733208;-0.549843440749011;-0.94173863921514;-0.591638069403106;-0.0392997968598393;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.160277743017506;0.106435552640524;-0.680255823716051;-0.405621799183465;-0.527233214333014;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;0.253843940986285;-1.76160628187246;-1.45663523862241;-1.43780551047653
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1974;-0.314723698167463;-0.6824416582109;0.0176241539971598;0.196285711716043;0.186775254992427;0.175690605815067;-0.340146332633621;-0.85864117413222;-1.34422760078913;0.198777360945676;-0.0399564960275654;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.593213297575314;0.784925740796419;0.338936734171168;0.676299763996216;0.547466915363542;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.646315499079861;-1.62818396834664;-1.67784922988267;-1.73903075240651
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1975;-0.272193468685373;-0.6824416582109;0.0616845389900585;0.122617548505902;0.170832033403531;0.154449309226339;-0.258441569717371;0.189517153267591;0.0219487378068869;-0.363920308320221;-0.240249742184755;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.287611390318009;0.518982258117881;-0.0685371658025443;0.242441630807044;0.117017152477845;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.00549094094919873;-2.09868512945957;-1.76707446601182;-1.86788933210188
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1976;-0.229663239203284;-0.6824416582109;0.105744923982957;0.197617881529355;0.213256234740281;0.271708899428155;-0.942968059027883;-0.509414383314647;-0.88904314444615;-1.39251114985721;-0.266736608616463;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.00205911754612704;0.268057888438342;-0.453326927373622;-0.129543606571222;-0.266817058549217;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;1.16591300743594;-1.62142000419306;-1.54526085627206;-1.30302400847398
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1977;-0.187133009721194;-0.6824416582109;0.149805308975856;0.143722564927574;0.223436430808976;0.196430870072068;-0.208621592329408;-1.09054617949834;-1.64649408367735;0.0641332173476603;-0.439667389451621;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.728886116605676;0.930970932420779;0.539620923446066;1.03496339244963;0.846535213436852;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.492976897307001;-1.93987047019711;-1.49862833129586;-1.62744471582018
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1978;-0.144602780239105;-0.6824416582109;0.193865693968755;0.199838384348367;0.251907107286072;0.30209431909467;-0.854288499277333;-1.64424763319122;-2.3681921372128;-0.217122978403972;-0.569037125494143;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;-0.16395270723947;0.126811764914325;-0.668470989499412;-0.243849645675537;-0.42516926256199;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.172670119425391;-1.6102463173635;-1.37869488130913;-1.1970159954844
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1979;-0.102072550757015;-0.6824416582109;0.237926078961654;0.165526676864581;0.195860588113342;0.22645512217413;-0.772583736361082;-0.628909173553989;-1.04479342638643;0.31837248985242;-0.637990538105632;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;1.01588634280666;1.19696070836074;0.919248404448507;1.52517035486915;1.29921325206432;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.782515628958181;-1.79862290764057;-1.63035215797092;-1.48520848978715
"P800052QURO";"QUSP";-0.279991587233625;16.3904883;49.26121;"Managed";"moderate";7;1980;-0.0595423212749255;-0.6824416582109;0.281986463954552;0.190335255368795;0.377268333377437;0.263004259732229;0.381246939943991;-1.69163795104947;-2.42996098381167;0.179185708470648;-0.732993017703684;0.251382157411172;-0.770609240529474;0.453195167382962;-0.6824416582109;0.986907074598145;-0.6824416582109;0.269645084022923;0.516925796609693;-0.0468300905827667;0.522234502831026;0.294093842476977;1.23880217619639;-1.95401885663876;0.795282458362647;0.237352625948447;-0.624003673874083;-1.65896825978536;-0.974798585093028;-1.33558505023505
